{'loss': 0.27006417512893677, 'total-trian_loss': 0.27006417512893677, 'total-train-accuracy': 0.875, 'bla-recall': 0.8333333134651184, 'lyt-recall': 0.875, 'ngb-recall': 0.6666666865348816, 'ngs-recall': 1.0, 'bla-precision': 0.8333333134651184, 'lyt-precision': 0.875, 'ngb-precision': 1.0, 'ngs-precision': 0.8571428656578064} 
{'loss': 0.3531634211540222, 'total-trian_loss': 0.3531634211540222, 'total-train-accuracy': 0.8689236044883728, 'bla-recall': 0.9147597551345825, 'lyt-recall': 0.8727320432662964, 'ngb-recall': 0.4837837815284729, 'ngs-recall': 0.9583426117897034, 'bla-precision': 0.8482758402824402, 'lyt-precision': 0.9614716172218323, 'ngb-precision': 0.8220436573028564, 'ngs-precision': 0.8387600183486938} 
{'loss': 0.3530823290348053, 'total-trian_loss': 0.3530823290348053, 'total-train-accuracy': 0.8689404726028442, 'bla-recall': 0.9150513410568237, 'lyt-recall': 0.8731656074523926, 'ngb-recall': 0.482828289270401, 'ngs-recall': 0.9584167003631592, 'bla-precision': 0.848757266998291, 'lyt-precision': 0.9616161584854126, 'ngb-precision': 0.8222476840019226, 'ngs-precision': 0.838521420955658} 
{'loss': 0.3533895015716553, 'total-trian_loss': 0.3533895015716553, 'total-train-accuracy': 0.8687845468521118, 'bla-recall': 0.914675772190094, 'lyt-recall': 0.872713029384613, 'ngb-recall': 0.48354601860046387, 'ngs-recall': 0.9583240747451782, 'bla-precision': 0.8481012582778931, 'lyt-precision': 0.9614166617393494, 'ngb-precision': 0.8219178318977356, 'ngs-precision': 0.8386033177375793} 
{'loss': 0.3530302345752716, 'total-trian_loss': 0.3530302345752716, 'total-train-accuracy': 0.8688016533851624, 'bla-recall': 0.9149659872055054, 'lyt-recall': 0.872456967830658, 'ngb-recall': 0.48425987362861633, 'ngs-recall': 0.958232045173645, 'bla-precision': 0.8481345176696777, 'lyt-precision': 0.9614831805229187, 'ngb-precision': 0.8225256204605103, 'ngs-precision': 0.8388469815254211} 
{'loss': 0.35324323177337646, 'total-trian_loss': 0.35324323177337646, 'total-train-accuracy': 0.8688187003135681, 'bla-recall': 0.9152063131332397, 'lyt-recall': 0.8727887868881226, 'ngb-recall': 0.48533332347869873, 'ngs-recall': 0.9578831195831299, 'bla-precision': 0.848532497882843, 'lyt-precision': 0.9613180756568909, 'ngb-precision': 0.8225988745689392, 'ngs-precision': 0.8387719392776489} 
{'loss': 0.35306158661842346, 'total-trian_loss': 0.35306158661842346, 'total-train-accuracy': 0.8687499761581421, 'bla-recall': 0.9138513803482056, 'lyt-recall': 0.8731188178062439, 'ngb-recall': 0.48605579137802124, 'ngs-recall': 0.9579665660858154, 'bla-precision': 0.848849356174469, 'lyt-precision': 0.9606052041053772, 'ngb-precision': 0.8233970999717712, 'ngs-precision': 0.8387283086776733} 
{'loss': 0.3530058264732361, 'total-trian_loss': 0.3530058264732361, 'total-train-accuracy': 0.8686816692352295, 'bla-recall': 0.912970244884491, 'lyt-recall': 0.8734471797943115, 'ngb-recall': 0.4874670207500458, 'ngs-recall': 0.958031177520752, 'bla-precision': 0.8490861654281616, 'lyt-precision': 0.9601706862449646, 'ngb-precision': 0.8247767686843872, 'ngs-precision': 0.8384615182876587} 
{'loss': 0.35260018706321716, 'total-trian_loss': 0.35260018706321716, 'total-train-accuracy': 0.8688691854476929, 'bla-recall': 0.913165271282196, 'lyt-recall': 0.8735157251358032, 'ngb-recall': 0.4884944260120392, 'ngs-recall': 0.9581507444381714, 'bla-precision': 0.8494007587432861, 'lyt-precision': 0.9602724313735962, 'ngb-precision': 0.8255555629730225, 'ngs-precision': 0.838542640209198} 
{'loss': 0.3523414731025696, 'total-trian_loss': 0.3523414731025696, 'total-train-accuracy': 0.86888587474823, 'bla-recall': 0.9128004312515259, 'lyt-recall': 0.8735188245773315, 'ngb-recall': 0.489180326461792, 'ngs-recall': 0.9580786228179932, 'bla-precision': 0.8496357798576355, 'lyt-precision': 0.9600792527198792, 'ngb-precision': 0.8261350989341736, 'ngs-precision': 0.8388453722000122} 
{'loss': 0.35174691677093506, 'total-trian_loss': 0.35174691677093506, 'total-train-accuracy': 0.8690718412399292, 'bla-recall': 0.9128978252410889, 'lyt-recall': 0.8737166523933411, 'ngb-recall': 0.48919451236724854, 'ngs-recall': 0.9582063555717468, 'bla-precision': 0.84935063123703, 'lyt-precision': 0.9602256417274475, 'ngb-precision': 0.8263274431228638, 'ngs-precision': 0.8391155004501343} 
{'loss': 0.35162243247032166, 'total-trian_loss': 0.35162243247032166, 'total-train-accuracy': 0.8690033555030823, 'bla-recall': 0.9130434989929199, 'lyt-recall': 0.8733691573143005, 'ngb-recall': 0.4888743460178375, 'ngs-recall': 0.9581254124641418, 'bla-precision': 0.8487046360969543, 'lyt-precision': 0.9603375792503357, 'ngb-precision': 0.8254143595695496, 'ngs-precision': 0.839224636554718} 
{'loss': 0.35155513882637024, 'total-trian_loss': 0.35155513882637024, 'total-train-accuracy': 0.8690195679664612, 'bla-recall': 0.9132369160652161, 'lyt-recall': 0.8726716041564941, 'ngb-recall': 0.48954248428344727, 'ngs-recall': 0.958270251750946, 'bla-precision': 0.8477026224136353, 'lyt-precision': 0.9604043960571289, 'ngb-precision': 0.8257993459701538, 'ngs-precision': 0.8395529389381409} 
{'loss': 0.3522166609764099, 'total-trian_loss': 0.3522166609764099, 'total-train-accuracy': 0.8691196441650391, 'bla-recall': 0.9134294986724854, 'lyt-recall': 0.8726163506507874, 'ngb-recall': 0.48988911509513855, 'ngs-recall': 0.958369255065918, 'bla-precision': 0.847579836845398, 'lyt-precision': 0.9605373740196228, 'ngb-precision': 0.8261826038360596, 'ngs-precision': 0.8395691514015198} 
{'loss': 0.3527866303920746, 'total-trian_loss': 0.3527866303920746, 'total-train-accuracy': 0.8688840270042419, 'bla-recall': 0.9131156802177429, 'lyt-recall': 0.8724644780158997, 'ngb-recall': 0.4899415969848633, 'ngs-recall': 0.9584410190582275, 'bla-precision': 0.8470225930213928, 'lyt-precision': 0.9603683948516846, 'ngb-precision': 0.82694411277771, 'ngs-precision': 0.8391779661178589} 
{'loss': 0.35298967361450195, 'total-trian_loss': 0.35298967361450195, 'total-train-accuracy': 0.8686497211456299, 'bla-recall': 0.9133554100990295, 'lyt-recall': 0.8722165822982788, 'ngb-recall': 0.4893479645252228, 'ngs-recall': 0.9585391879081726, 'bla-precision': 0.8469805717468262, 'lyt-precision': 0.9604346752166748, 'ngb-precision': 0.8266084790229797, 'ngs-precision': 0.8387218117713928} 
{'loss': 0.352701872587204, 'total-trian_loss': 0.352701872587204, 'total-train-accuracy': 0.8687499761581421, 'bla-recall': 0.9135938286781311, 'lyt-recall': 0.8719435334205627, 'ngb-recall': 0.4893617033958435, 'ngs-recall': 0.9586280584335327, 'bla-precision': 0.8465068936347961, 'lyt-precision': 0.960566520690918, 'ngb-precision': 0.826797366142273, 'ngs-precision': 0.8388670086860657} 
{'loss': 0.3530714213848114, 'total-trian_loss': 0.3530714213848114, 'total-train-accuracy': 0.8688497543334961, 'bla-recall': 0.9138309359550476, 'lyt-recall': 0.8720462322235107, 'ngb-recall': 0.49037227034568787, 'ngs-recall': 0.9587077498435974, 'bla-precision': 0.8468972444534302, 'lyt-precision': 0.9606757164001465, 'ngb-precision': 0.8277356624603271, 'ngs-precision': 0.8386673927307129} 
{'loss': 0.35360753536224365, 'total-trian_loss': 0.35360753536224365, 'total-train-accuracy': 0.8687002658843994, 'bla-recall': 0.9140197038650513, 'lyt-recall': 0.8716148734092712, 'ngb-recall': 0.4897567331790924, 'ngs-recall': 0.9588310718536377, 'bla-precision': 0.8472081422805786, 'lyt-precision': 0.9607517719268799, 'ngb-precision': 0.8261339068412781, 'ngs-precision': 0.8386194109916687} 
{'loss': 0.3540339469909668, 'total-trian_loss': 0.3540339469909668, 'total-train-accuracy': 0.8684689402580261, 'bla-recall': 0.9143480658531189, 'lyt-recall': 0.871282160282135, 'ngb-recall': 0.48914432525634766, 'ngs-recall': 0.9586882591247559, 'bla-precision': 0.8468923568725586, 'lyt-precision': 0.9608599543571472, 'ngb-precision': 0.8254310488700867, 'ngs-precision': 0.8382051587104797} 
{'loss': 0.354668527841568, 'total-trian_loss': 0.354668527841568, 'total-train-accuracy': 0.8681563138961792, 'bla-recall': 0.9139901995658875, 'lyt-recall': 0.8712007999420166, 'ngb-recall': 0.4888888895511627, 'ngs-recall': 0.9587409496307373, 'bla-precision': 0.8466969132423401, 'lyt-precision': 0.9607142806053162, 'ngb-precision': 0.8261802792549133, 'ngs-precision': 0.8376068472862244} 
{'loss': 0.3545435070991516, 'total-trian_loss': 0.3545435070991516, 'total-train-accuracy': 0.8683388233184814, 'bla-recall': 0.9142236709594727, 'lyt-recall': 0.8711199164390564, 'ngb-recall': 0.4888888895511627, 'ngs-recall': 0.9588634371757507, 'bla-precision': 0.8462311625480652, 'lyt-precision': 0.9608326554298401, 'ngb-precision': 0.8261802792549133, 'ngs-precision': 0.8380281925201416} 
{'loss': 0.35454848408699036, 'total-trian_loss': 0.35454848408699036, 'total-train-accuracy': 0.8684383034706116, 'bla-recall': 0.9138211607933044, 'lyt-recall': 0.8713189959526062, 'ngb-recall': 0.4892268776893616, 'ngs-recall': 0.9589678645133972, 'bla-precision': 0.8459608554840088, 'lyt-precision': 0.9607093930244446, 'ngb-precision': 0.8265524506568909, 'ngs-precision': 0.8382325768470764} 
{'loss': 0.35449525713920593, 'total-trian_loss': 0.35449525713920593, 'total-train-accuracy': 0.8684554696083069, 'bla-recall': 0.9139610528945923, 'lyt-recall': 0.8711429238319397, 'ngb-recall': 0.4889310598373413, 'ngs-recall': 0.9591062664985657, 'bla-precision': 0.8453453183174133, 'lyt-precision': 0.960794985294342, 'ngb-precision': 0.8267379403114319, 'ngs-precision': 0.838555097579956} 
{'loss': 0.3539382815361023, 'total-trian_loss': 0.3539382815361023, 'total-train-accuracy': 0.86871737241745, 'bla-recall': 0.9141004681587219, 'lyt-recall': 0.8714602589607239, 'ngb-recall': 0.4895767569541931, 'ngs-recall': 0.9590421915054321, 'bla-precision': 0.8455772399902344, 'lyt-precision': 0.9609014391899109, 'ngb-precision': 0.826225996017456, 'ngs-precision': 0.8390297889709473} 
{'loss': 0.35417941212654114, 'total-trian_loss': 0.35417941212654114, 'total-train-accuracy': 0.8685709834098816, 'bla-recall': 0.9143319129943848, 'lyt-recall': 0.8711656332015991, 'ngb-recall': 0.48897290229797363, 'ngs-recall': 0.9591194987297058, 'bla-precision': 0.8446988463401794, 'lyt-precision': 0.9610178470611572, 'ngb-precision': 0.8264110684394836, 'ngs-precision': 0.8388338685035706} 
{'loss': 0.3543376922607422, 'total-trian_loss': 0.3543376922607422, 'total-train-accuracy': 0.8684253096580505, 'bla-recall': 0.9146537780761719, 'lyt-recall': 0.8705968856811523, 'ngb-recall': 0.48835745453834534, 'ngs-recall': 0.9592050313949585, 'bla-precision': 0.8448190093040466, 'lyt-precision': 0.9611126184463501, 'ngb-precision': 0.8255318999290466, 'ngs-precision': 0.8385149836540222} 
{'loss': 0.3546566069126129, 'total-trian_loss': 0.3546566069126129, 'total-train-accuracy': 0.8683614134788513, 'bla-recall': 0.9133689999580383, 'lyt-recall': 0.8707632422447205, 'ngb-recall': 0.4883720874786377, 'ngs-recall': 0.9592902064323425, 'bla-precision': 0.8451261520385742, 'lyt-precision': 0.9604626297950745, 'ngb-precision': 0.824840784072876, 'ngs-precision': 0.8386566638946533} 
{'loss': 0.3563454747200012, 'total-trian_loss': 0.3563454747200012, 'total-train-accuracy': 0.8680555820465088, 'bla-recall': 0.9130202531814575, 'lyt-recall': 0.8703793883323669, 'ngb-recall': 0.4868420958518982, 'ngs-recall': 0.9593918919563293, 'bla-precision': 0.8441045880317688, 'lyt-precision': 0.9605475068092346, 'ngb-precision': 0.824840784072876, 'ngs-precision': 0.8382459878921509} 
{'loss': 0.35582250356674194, 'total-trian_loss': 0.35582250356674194, 'total-train-accuracy': 0.868153989315033, 'bla-recall': 0.9126730561256409, 'lyt-recall': 0.8705682158470154, 'ngb-recall': 0.4868585765361786, 'ngs-recall': 0.959352970123291, 'bla-precision': 0.8443349599838257, 'lyt-precision': 0.9606109261512756, 'ngb-precision': 0.8241525292396545, 'ngs-precision': 0.838651180267334} 
{'loss': 0.35517412424087524, 'total-trian_loss': 0.35517412424087524, 'total-train-accuracy': 0.8684126138687134, 'bla-recall': 0.9129973649978638, 'lyt-recall': 0.8707334995269775, 'ngb-recall': 0.48750001192092896, 'ngs-recall': 0.9594370722770691, 'bla-precision': 0.8448699116706848, 'lyt-precision': 0.9607371687889099, 'ngb-precision': 0.8245242834091187, 'ngs-precision': 0.8389431834220886} 
{'loss': 0.3546026647090912, 'total-trian_loss': 0.3546026647090912, 'total-train-accuracy': 0.8685897588729858, 'bla-recall': 0.9134107828140259, 'lyt-recall': 0.8711078763008118, 'ngb-recall': 0.48785045742988586, 'ngs-recall': 0.9594873785972595, 'bla-precision': 0.8455523252487183, 'lyt-precision': 0.9608626365661621, 'ngb-precision': 0.8250790238380432, 'ngs-precision': 0.8388146162033081} 
{'loss': 0.3539378046989441, 'total-trian_loss': 0.3539378046989441, 'total-train-accuracy': 0.8688458800315857, 'bla-recall': 0.9138655662536621, 'lyt-recall': 0.8713873028755188, 'ngb-recall': 0.4881693720817566, 'ngs-recall': 0.9591752290725708, 'bla-precision': 0.8463035225868225, 'lyt-precision': 0.9609561562538147, 'ngb-precision': 0.8243953585624695, 'ngs-precision': 0.8391053676605225} 
{'loss': 0.3535698354244232, 'total-trian_loss': 0.3535698354244232, 'total-train-accuracy': 0.8691007494926453, 'bla-recall': 0.9140461087226868, 'lyt-recall': 0.8716962933540344, 'ngb-recall': 0.4891371726989746, 'ngs-recall': 0.9592843651771545, 'bla-precision': 0.8466019630432129, 'lyt-precision': 0.9610596299171448, 'ngb-precision': 0.8251308798789978, 'ngs-precision': 0.8393306732177734} 
{'loss': 0.35383546352386475, 'total-trian_loss': 0.35383546352386475, 'total-train-accuracy': 0.8687977194786072, 'bla-recall': 0.9142707586288452, 'lyt-recall': 0.8711302876472473, 'ngb-recall': 0.48824256658554077, 'ngs-recall': 0.9590163826942444, 'bla-precision': 0.8465633988380432, 'lyt-precision': 0.9608258605003357, 'ngb-precision': 0.8253138065338135, 'ngs-precision': 0.8390104174613953} 
{'loss': 0.3546653687953949, 'total-trian_loss': 0.3546653687953949, 'total-train-accuracy': 0.8687341213226318, 'bla-recall': 0.9147166013717651, 'lyt-recall': 0.8705121874809265, 'ngb-recall': 0.48920419812202454, 'ngs-recall': 0.9590667486190796, 'bla-precision': 0.8460798263549805, 'lyt-precision': 0.9608982801437378, 'ngb-precision': 0.8251820802688599, 'ngs-precision': 0.8390331268310547} 
{'loss': 0.3542850613594055, 'total-trian_loss': 0.3542850613594055, 'total-train-accuracy': 0.8689082264900208, 'bla-recall': 0.9149377346038818, 'lyt-recall': 0.8707060813903809, 'ngb-recall': 0.48890259861946106, 'ngs-recall': 0.9591670036315918, 'bla-precision': 0.8464491367340088, 'lyt-precision': 0.9610320925712585, 'ngb-precision': 0.8251820802688599, 'ngs-precision': 0.839078426361084} 
{'loss': 0.35456356406211853, 'total-trian_loss': 0.35456356406211853, 'total-train-accuracy': 0.8688446879386902, 'bla-recall': 0.9146845936775208, 'lyt-recall': 0.8708065748214722, 'ngb-recall': 0.4889162480831146, 'ngs-recall': 0.9588678479194641, 'bla-precision': 0.8460066914558411, 'lyt-precision': 0.9611344337463379, 'ngb-precision': 0.8245067596435547, 'ngs-precision': 0.8392443656921387} 
{'loss': 0.3555658459663391, 'total-trian_loss': 0.3555658459663391, 'total-train-accuracy': 0.86870276927948, 'bla-recall': 0.9149484634399414, 'lyt-recall': 0.8704319000244141, 'ngb-recall': 0.488943487405777, 'ngs-recall': 0.9585534334182739, 'bla-precision': 0.8460438251495361, 'lyt-precision': 0.9609640836715698, 'ngb-precision': 0.8240165710449219, 'ngs-precision': 0.8390538692474365} 
{'loss': 0.3559689223766327, 'total-trian_loss': 0.3559689223766327, 'total-train-accuracy': 0.8685615658760071, 'bla-recall': 0.914652943611145, 'lyt-recall': 0.8698225021362305, 'ngb-recall': 0.4892703890800476, 'ngs-recall': 0.9584599733352661, 'bla-precision': 0.8455322980880737, 'lyt-precision': 0.9607843160629272, 'ngb-precision': 0.8226804137229919, 'ngs-precision': 0.8392477035522461} 
{'loss': 0.35576343536376953, 'total-trian_loss': 0.35576343536376953, 'total-train-accuracy': 0.8685777187347412, 'bla-recall': 0.9144028425216675, 'lyt-recall': 0.8698630332946777, 'ngb-recall': 0.4902200400829315, 'ngs-recall': 0.9583585858345032, 'bla-precision': 0.8458985090255737, 'lyt-precision': 0.9606155157089233, 'ngb-precision': 0.8225641250610352, 'ngs-precision': 0.8394121527671814} 
{'loss': 0.3551047444343567, 'total-trian_loss': 0.3551047444343567, 'total-train-accuracy': 0.8688281178474426, 'bla-recall': 0.9145780205726624, 'lyt-recall': 0.8702613711357117, 'ngb-recall': 0.48992058634757996, 'ngs-recall': 0.9584761261940002, 'bla-precision': 0.8461902737617493, 'lyt-precision': 0.9607486128807068, 'ngb-precision': 0.8225641250610352, 'ngs-precision': 0.8396609425544739} 
{'loss': 0.35481497645378113, 'total-trian_loss': 0.35481497645378113, 'total-train-accuracy': 0.8690773248672485, 'bla-recall': 0.9147089123725891, 'lyt-recall': 0.8702182769775391, 'ngb-recall': 0.490231990814209, 'ngs-recall': 0.95859295129776, 'bla-precision': 0.8464083075523376, 'lyt-precision': 0.9608706831932068, 'ngb-precision': 0.8227459192276001, 'ngs-precision': 0.8399084210395813} 
{'loss': 0.3550814688205719, 'total-trian_loss': 0.3550814688205719, 'total-train-accuracy': 0.8691697716712952, 'bla-recall': 0.9149261116981506, 'lyt-recall': 0.8704918026924133, 'ngb-recall': 0.48995739221572876, 'ngs-recall': 0.9587008953094482, 'bla-precision': 0.8467704057693481, 'lyt-precision': 0.9607133865356445, 'ngb-precision': 0.8231083750724792, 'ngs-precision': 0.8399789333343506} 
{'loss': 0.3547531068325043, 'total-trian_loss': 0.3547531068325043, 'total-train-accuracy': 0.8693393468856812, 'bla-recall': 0.9150991439819336, 'lyt-recall': 0.8707037568092346, 'ngb-recall': 0.4896719455718994, 'ngs-recall': 0.9588493704795837, 'bla-precision': 0.8470588326454163, 'lyt-precision': 0.9607843160629272, 'ngb-precision': 0.8232890963554382, 'ngs-precision': 0.8403361439704895} 
{'loss': 0.3551088869571686, 'total-trian_loss': 0.3551088869571686, 'total-train-accuracy': 0.8692759871482849, 'bla-recall': 0.9147208333015442, 'lyt-recall': 0.8703358173370361, 'ngb-recall': 0.4899939298629761, 'ngs-recall': 0.958773136138916, 'bla-precision': 0.8464067578315735, 'lyt-precision': 0.9606177806854248, 'ngb-precision': 0.8236493468284607, 'ngs-precision': 0.8404329419136047} 
{'loss': 0.35462304949760437, 'total-trian_loss': 0.35462304949760437, 'total-train-accuracy': 0.8695216178894043, 'bla-recall': 0.9149367213249207, 'lyt-recall': 0.8705170154571533, 'ngb-recall': 0.49153566360473633, 'ngs-recall': 0.9587056040763855, 'bla-precision': 0.8467666506767273, 'lyt-precision': 0.9606785178184509, 'ngb-precision': 0.8237082362174988, 'ngs-precision': 0.840849757194519} 
{'loss': 0.35420092940330505, 'total-trian_loss': 0.35420092940330505, 'total-train-accuracy': 0.8696890473365784, 'bla-recall': 0.9152371287345886, 'lyt-recall': 0.8706756234169006, 'ngb-recall': 0.4918428957462311, 'ngs-recall': 0.9585974812507629, 'bla-precision': 0.8472676277160645, 'lyt-precision': 0.9607993960380554, 'ngb-precision': 0.8230535984039307, 'ngs-precision': 0.8411263823509216} 
{'loss': 0.3539873957633972, 'total-trian_loss': 0.3539873957633972, 'total-train-accuracy': 0.8699324131011963, 'bla-recall': 0.9154078364372253, 'lyt-recall': 0.8705936670303345, 'ngb-recall': 0.4930680990219116, 'ngs-recall': 0.9587526917457581, 'bla-precision': 0.8475524187088013, 'lyt-precision': 0.9608395099639893, 'ngb-precision': 0.8237663507461548, 'ngs-precision': 0.8415035605430603} 
