{'loss': 0.3147861361503601, 'total-trian_loss': 0.3147861361503601, 'total-train-accuracy': 0.8781498670578003, 'bla-recall': 0.8811610341072083, 'lyt-recall': 0.9137412309646606, 'ngb-recall': 0.5889884829521179, 'ngs-recall': 0.9140358567237854, 'bla-precision': 0.8816438317298889, 'lyt-precision': 0.9437969326972961, 'ngb-precision': 0.7479674816131592, 'ngs-precision': 0.8838696479797363} 
{'loss': 0.31476500630378723, 'total-trian_loss': 0.31476500630378723, 'total-train-accuracy': 0.8779761791229248, 'bla-recall': 0.8816148638725281, 'lyt-recall': 0.9135216474533081, 'ngb-recall': 0.5881226062774658, 'ngs-recall': 0.9139693379402161, 'bla-precision': 0.8811341524124146, 'lyt-precision': 0.9439566135406494, 'ngb-precision': 0.7475649118423462, 'ngs-precision': 0.8834911584854126} 
{'loss': 0.31482917070388794, 'total-trian_loss': 0.31482917070388794, 'total-train-accuracy': 0.8779683113098145, 'bla-recall': 0.8818725943565369, 'lyt-recall': 0.9138016700744629, 'ngb-recall': 0.587936520576477, 'ngs-recall': 0.9140791296958923, 'bla-precision': 0.8813928365707397, 'lyt-precision': 0.9441441297531128, 'ngb-precision': 0.7485852837562561, 'ngs-precision': 0.8830901980400085} 
{'loss': 0.3144018352031708, 'total-trian_loss': 0.3144018352031708, 'total-train-accuracy': 0.878125011920929, 'bla-recall': 0.8821932673454285, 'lyt-recall': 0.9138316512107849, 'ngb-recall': 0.587936520576477, 'ngs-recall': 0.9141221642494202, 'bla-precision': 0.8812364339828491, 'lyt-precision': 0.9443161487579346, 'ngb-precision': 0.7479805946350098, 'ngs-precision': 0.88340163230896} 
{'loss': 0.3144427239894867, 'total-trian_loss': 0.3144427239894867, 'total-train-accuracy': 0.878034770488739, 'bla-recall': 0.8818427920341492, 'lyt-recall': 0.9138826727867126, 'ngb-recall': 0.5880861878395081, 'ngs-recall': 0.913917064666748, 'bla-precision': 0.8808879256248474, 'lyt-precision': 0.944259762763977, 'ngb-precision': 0.7471819519996643, 'ngs-precision': 0.8834593892097473} 
{'loss': 0.31470850110054016, 'total-trian_loss': 0.31470850110054016, 'total-train-accuracy': 0.8779450058937073, 'bla-recall': 0.8820346593856812, 'lyt-recall': 0.9136015772819519, 'ngb-recall': 0.5876027941703796, 'ngs-recall': 0.9139966368675232, 'bla-precision': 0.8801295757293701, 'lyt-precision': 0.9441326260566711, 'ngb-precision': 0.7473853826522827, 'ngs-precision': 0.8836356401443481} 
{'loss': 0.3145665228366852, 'total-trian_loss': 0.3145665228366852, 'total-train-accuracy': 0.8778557181358337, 'bla-recall': 0.8822258114814758, 'lyt-recall': 0.9135680794715881, 'ngb-recall': 0.5874921083450317, 'ngs-recall': 0.9136735796928406, 'bla-precision': 0.8798491358757019, 'lyt-precision': 0.9442605972290039, 'ngb-precision': 0.7457898855209351, 'ngs-precision': 0.8839666843414307} 
{'loss': 0.31436219811439514, 'total-trian_loss': 0.31436219811439514, 'total-train-accuracy': 0.8779296875, 'bla-recall': 0.8825430870056152, 'lyt-recall': 0.9133742451667786, 'ngb-recall': 0.5879017114639282, 'ngs-recall': 0.9138364791870117, 'bla-precision': 0.8792270421981812, 'lyt-precision': 0.9444303512573242, 'ngb-precision': 0.746399998664856, 'ngs-precision': 0.8839991688728333} 
{'loss': 0.31457048654556274, 'total-trian_loss': 0.31457048654556274, 'total-train-accuracy': 0.8779220581054688, 'bla-recall': 0.8824476599693298, 'lyt-recall': 0.912915825843811, 'ngb-recall': 0.5884203910827637, 'ngs-recall': 0.9138075113296509, 'bla-precision': 0.8791443705558777, 'lyt-precision': 0.9443320035934448, 'ngb-precision': 0.7462090849876404, 'ngs-precision': 0.8842105269432068} 
{'loss': 0.3147070109844208, 'total-trian_loss': 0.3147070109844208, 'total-train-accuracy': 0.8779144883155823, 'bla-recall': 0.8812834024429321, 'lyt-recall': 0.9129480719566345, 'ngb-recall': 0.5889377593994141, 'ngs-recall': 0.9139874577522278, 'bla-precision': 0.8794023394584656, 'lyt-precision': 0.9440242052078247, 'ngb-precision': 0.7466135621070862, 'ngs-precision': 0.8842657804489136} 
{'loss': 0.3151828944683075, 'total-trian_loss': 0.3151828944683075, 'total-train-accuracy': 0.8775839805603027, 'bla-recall': 0.881003201007843, 'lyt-recall': 0.9124513864517212, 'ngb-recall': 0.5877193212509155, 'ngs-recall': 0.9142023921012878, 'bla-precision': 0.8777245879173279, 'lyt-precision': 0.944136917591095, 'ngb-precision': 0.7468152642250061, 'ngs-precision': 0.8840112686157227} 
{'loss': 0.31479591131210327, 'total-trian_loss': 0.31479591131210327, 'total-train-accuracy': 0.8777384161949158, 'bla-recall': 0.8807241916656494, 'lyt-recall': 0.9125789403915405, 'ngb-recall': 0.5882353186607361, 'ngs-recall': 0.9141435027122498, 'bla-precision': 0.8779193162918091, 'lyt-precision': 0.9442210793495178, 'ngb-precision': 0.7460317611694336, 'ngs-precision': 0.8844301700592041} 
{'loss': 0.31465086340904236, 'total-trian_loss': 0.31465086340904236, 'total-train-accuracy': 0.8778116703033447, 'bla-recall': 0.8811671137809753, 'lyt-recall': 0.9123699069023132, 'ngb-recall': 0.5887500047683716, 'ngs-recall': 0.914114236831665, 'bla-precision': 0.8779069781303406, 'lyt-precision': 0.9443748593330383, 'ngb-precision': 0.7452531456947327, 'ngs-precision': 0.8846384882926941} 
{'loss': 0.314538836479187, 'total-trian_loss': 0.314538836479187, 'total-train-accuracy': 0.8777243494987488, 'bla-recall': 0.881203830242157, 'lyt-recall': 0.9126237034797668, 'ngb-recall': 0.5881620049476624, 'ngs-recall': 0.9140140414237976, 'bla-precision': 0.8784210681915283, 'lyt-precision': 0.9445415735244751, 'ngb-precision': 0.7450670599937439, 'ngs-precision': 0.8842231631278992} 
{'loss': 0.3141615092754364, 'total-trian_loss': 0.3141615092754364, 'total-train-accuracy': 0.8779571652412415, 'bla-recall': 0.881827712059021, 'lyt-recall': 0.912813127040863, 'ngb-recall': 0.5884184241294861, 'ngs-recall': 0.9140205979347229, 'bla-precision': 0.8790575861930847, 'lyt-precision': 0.9446660280227661, 'ngb-precision': 0.7452681660652161, 'ngs-precision': 0.8844772577285767} 
{'loss': 0.31400397419929504, 'total-trian_loss': 0.31400397419929504, 'total-train-accuracy': 0.8781090378761292, 'bla-recall': 0.8815513849258423, 'lyt-recall': 0.9130225777626038, 'ngb-recall': 0.5890750885009766, 'ngs-recall': 0.9142504334449768, 'bla-precision': 0.87924724817276, 'lyt-precision': 0.9445687532424927, 'ngb-precision': 0.7460691928863525, 'ngs-precision': 0.8846001029014587} 
{'loss': 0.31408077478408813, 'total-trian_loss': 0.31408077478408813, 'total-train-accuracy': 0.8781806826591492, 'bla-recall': 0.8818609714508057, 'lyt-recall': 0.9131269454956055, 'ngb-recall': 0.5897276997566223, 'ngs-recall': 0.9139344096183777, 'bla-precision': 0.8795620203018188, 'lyt-precision': 0.9444030523300171, 'ngb-precision': 0.7462803721427917, 'ngs-precision': 0.8847450613975525} 
{'loss': 0.31441667675971985, 'total-trian_loss': 0.31441667675971985, 'total-train-accuracy': 0.8782519102096558, 'bla-recall': 0.8824753165245056, 'lyt-recall': 0.9126376509666443, 'ngb-recall': 0.5909932255744934, 'ngs-recall': 0.9140400886535645, 'bla-precision': 0.8792746067047119, 'lyt-precision': 0.9445132613182068, 'ngb-precision': 0.7466874718666077, 'ngs-precision': 0.8848820924758911} 
{'loss': 0.31407979130744934, 'total-trian_loss': 0.31407979130744934, 'total-train-accuracy': 0.8783227801322937, 'bla-recall': 0.8827800750732422, 'lyt-recall': 0.9129294157028198, 'ngb-recall': 0.5906288623809814, 'ngs-recall': 0.9138423800468445, 'bla-precision': 0.8795865774154663, 'lyt-precision': 0.9447050094604492, 'ngb-precision': 0.7455253005027771, 'ngs-precision': 0.8849347829818726} 
{'loss': 0.31459665298461914, 'total-trian_loss': 0.31459665298461914, 'total-train-accuracy': 0.8783143758773804, 'bla-recall': 0.8831437230110168, 'lyt-recall': 0.9131572842597961, 'ngb-recall': 0.5905172228813171, 'ngs-recall': 0.9134595990180969, 'bla-precision': 0.8795056939125061, 'lyt-precision': 0.944854736328125, 'ngb-precision': 0.7445651888847351, 'ngs-precision': 0.8849871754646301} 
{'loss': 0.31522518396377563, 'total-trian_loss': 0.31522518396377563, 'total-train-accuracy': 0.8782273530960083, 'bla-recall': 0.8829897046089172, 'lyt-recall': 0.913383960723877, 'ngb-recall': 0.5909090638160706, 'ngs-recall': 0.9128403067588806, 'bla-precision': 0.8798151016235352, 'lyt-precision': 0.9445399045944214, 'ngb-precision': 0.7440062165260315, 'ngs-precision': 0.8849714398384094} 
{'loss': 0.31548380851745605, 'total-trian_loss': 0.31548380851745605, 'total-train-accuracy': 0.8782192468643188, 'bla-recall': 0.8827763199806213, 'lyt-recall': 0.9131360650062561, 'ngb-recall': 0.5910484194755554, 'ngs-recall': 0.9130699038505554, 'bla-precision': 0.8796106576919556, 'lyt-precision': 0.9444308280944824, 'ngb-precision': 0.7444015741348267, 'ngs-precision': 0.8850913643836975} 
{'loss': 0.31539055705070496, 'total-trian_loss': 0.31539055705070496, 'total-train-accuracy': 0.8782894611358643, 'bla-recall': 0.8826242685317993, 'lyt-recall': 0.9130845665931702, 'ngb-recall': 0.591687023639679, 'ngs-recall': 0.9130786061286926, 'bla-precision': 0.8799182176589966, 'lyt-precision': 0.9443087577819824, 'ngb-precision': 0.744615375995636, 'ngs-precision': 0.8851655721664429} 
{'loss': 0.3150544762611389, 'total-trian_loss': 0.3150544762611389, 'total-train-accuracy': 0.8784375190734863, 'bla-recall': 0.8823529481887817, 'lyt-recall': 0.9133505821228027, 'ngb-recall': 0.591325581073761, 'ngs-recall': 0.9131223559379578, 'bla-precision': 0.8801020383834839, 'lyt-precision': 0.9444850087165833, 'ngb-precision': 0.7440430521965027, 'ngs-precision': 0.8852843642234802} 
{'loss': 0.31482574343681335, 'total-trian_loss': 0.31482574343681335, 'total-train-accuracy': 0.8785848021507263, 'bla-recall': 0.882022500038147, 'lyt-recall': 0.9134005904197693, 'ngb-recall': 0.5915750861167908, 'ngs-recall': 0.9129648208618164, 'bla-precision': 0.8802242875099182, 'lyt-precision': 0.944430947303772, 'ngb-precision': 0.7436684370040894, 'ngs-precision': 0.8855527639389038} 
{'loss': 0.3152303695678711, 'total-trian_loss': 0.3152303695678711, 'total-train-accuracy': 0.87857586145401, 'bla-recall': 0.8823229670524597, 'lyt-recall': 0.9135831594467163, 'ngb-recall': 0.5909920930862427, 'ngs-recall': 0.9129911661148071, 'bla-precision': 0.8805287480354309, 'lyt-precision': 0.9443234205245972, 'ngb-precision': 0.7434915900230408, 'ngs-precision': 0.8854753971099854} 
{'loss': 0.314968079328537, 'total-trian_loss': 0.314968079328537, 'total-train-accuracy': 0.878722071647644, 'bla-recall': 0.8825622797012329, 'lyt-recall': 0.9137246012687683, 'ngb-recall': 0.5911300182342529, 'ngs-recall': 0.9131042957305908, 'bla-precision': 0.8807711601257324, 'lyt-precision': 0.9444175958633423, 'ngb-precision': 0.7433155179023743, 'ngs-precision': 0.8856810927391052} 
{'loss': 0.31483566761016846, 'total-trian_loss': 0.31483566761016846, 'total-train-accuracy': 0.8787128925323486, 'bla-recall': 0.8827410936355591, 'lyt-recall': 0.9134795069694519, 'ngb-recall': 0.5918738842010498, 'ngs-recall': 0.9129655361175537, 'bla-precision': 0.8805063366889954, 'lyt-precision': 0.9445382356643677, 'ngb-precision': 0.7433358430862427, 'ngs-precision': 0.8857970833778381} 
{'loss': 0.3148464262485504, 'total-trian_loss': 0.3148464262485504, 'total-train-accuracy': 0.8786265254020691, 'bla-recall': 0.8825316429138184, 'lyt-recall': 0.9136003851890564, 'ngb-recall': 0.5918984413146973, 'ngs-recall': 0.9126464128494263, 'bla-precision': 0.8807478547096252, 'lyt-precision': 0.9446183443069458, 'ngb-precision': 0.7422289848327637, 'ngs-precision': 0.8857418298721313} 
{'loss': 0.3144659399986267, 'total-trian_loss': 0.3144659399986267, 'total-train-accuracy': 0.8788484930992126, 'bla-recall': 0.8829464912414551, 'lyt-recall': 0.9136289954185486, 'ngb-recall': 0.5921450257301331, 'ngs-recall': 0.9126386642456055, 'bla-precision': 0.8811681866645813, 'lyt-precision': 0.9447779059410095, 'ngb-precision': 0.7418622374534607, 'ngs-precision': 0.8859615325927734} 
{'loss': 0.3142673969268799, 'total-trian_loss': 0.3142673969268799, 'total-train-accuracy': 0.8789158463478088, 'bla-recall': 0.8831822872161865, 'lyt-recall': 0.9134972095489502, 'ngb-recall': 0.5931283831596375, 'ngs-recall': 0.9125715494155884, 'bla-precision': 0.8814070224761963, 'lyt-precision': 0.9448308944702148, 'ngb-precision': 0.7415222525596619, 'ngs-precision': 0.8861632943153381} 
{'loss': 0.3138752281665802, 'total-trian_loss': 0.3138752281665802, 'total-train-accuracy': 0.8791360259056091, 'bla-recall': 0.8834170699119568, 'lyt-recall': 0.9137372970581055, 'ngb-recall': 0.5930162668228149, 'ngs-recall': 0.9128124117851257, 'bla-precision': 0.8816449642181396, 'lyt-precision': 0.9449892640113831, 'ngb-precision': 0.7417168617248535, 'ngs-precision': 0.8862984776496887} 
{'loss': 0.31336966156959534, 'total-trian_loss': 0.31336966156959534, 'total-train-accuracy': 0.8794315457344055, 'bla-recall': 0.8836509585380554, 'lyt-recall': 0.9139958620071411, 'ngb-recall': 0.5932611227035522, 'ngs-recall': 0.9130520224571228, 'bla-precision': 0.8818818926811218, 'lyt-precision': 0.9451597332954407, 'ngb-precision': 0.7419112324714661, 'ngs-precision': 0.8866018652915955} 
{'loss': 0.31324368715286255, 'total-trian_loss': 0.31324368715286255, 'total-train-accuracy': 0.8794207572937012, 'bla-recall': 0.8838838934898376, 'lyt-recall': 0.9138525128364563, 'ngb-recall': 0.59375, 'ngs-recall': 0.9128305315971375, 'bla-precision': 0.8812375068664551, 'lyt-precision': 0.9453421831130981, 'ngb-precision': 0.7411853075027466, 'ngs-precision': 0.886774480342865} 
{'loss': 0.31331220269203186, 'total-trian_loss': 0.31331220269203186, 'total-train-accuracy': 0.8792579174041748, 'bla-recall': 0.8834080696105957, 'lyt-recall': 0.9137020707130432, 'ngb-recall': 0.5931695699691772, 'ngs-recall': 0.913068950176239, 'bla-precision': 0.8812127113342285, 'lyt-precision': 0.9451566934585571, 'ngb-precision': 0.7415730357170105, 'ngs-precision': 0.8867387771606445} 
{'loss': 0.31294313073158264, 'total-trian_loss': 0.31294313073158264, 'total-train-accuracy': 0.879399299621582, 'bla-recall': 0.8831427097320557, 'lyt-recall': 0.9139391183853149, 'ngb-recall': 0.5935445427894592, 'ngs-recall': 0.9132722616195679, 'bla-precision': 0.8813895583152771, 'lyt-precision': 0.9450887441635132, 'ngb-precision': 0.7421524524688721, 'ngs-precision': 0.8868281841278076} 
{'loss': 0.3127440810203552, 'total-trian_loss': 0.3127440810203552, 'total-train-accuracy': 0.8794642686843872, 'bla-recall': 0.8828784227371216, 'lyt-recall': 0.9141944050788879, 'ngb-recall': 0.593917727470398, 'ngs-recall': 0.9132633209228516, 'bla-precision': 0.8815659284591675, 'lyt-precision': 0.9450342059135437, 'ngb-precision': 0.7421758770942688, 'ngs-precision': 0.8868744373321533} 
{'loss': 0.31286031007766724, 'total-trian_loss': 0.31286031007766724, 'total-train-accuracy': 0.8793780207633972, 'bla-recall': 0.8832260966300964, 'lyt-recall': 0.9142402410507202, 'ngb-recall': 0.5925044417381287, 'ngs-recall': 0.9132038950920105, 'bla-precision': 0.8819169998168945, 'lyt-precision': 0.9452022314071655, 'ngb-precision': 0.7416232228279114, 'ngs-precision': 0.8863550424575806} 
{'loss': 0.3129548728466034, 'total-trian_loss': 0.3129548728466034, 'total-train-accuracy': 0.8792921900749207, 'bla-recall': 0.8833991885185242, 'lyt-recall': 0.9139418601989746, 'ngb-recall': 0.5931198000907898, 'ngs-recall': 0.9130855798721313, 'bla-precision': 0.8812222480773926, 'lyt-precision': 0.9450575113296509, 'ngb-precision': 0.7418397665023804, 'ngs-precision': 0.8866541385650635} 
{'loss': 0.3131358325481415, 'total-trian_loss': 0.3131358325481415, 'total-train-accuracy': 0.8793569803237915, 'bla-recall': 0.8838011026382446, 'lyt-recall': 0.9137618541717529, 'ngb-recall': 0.5937315225601196, 'ngs-recall': 0.9131863713264465, 'bla-precision': 0.8811978101730347, 'lyt-precision': 0.9452118873596191, 'ngb-precision': 0.7420547008514404, 'ngs-precision': 0.8866153359413147} 
{'loss': 0.31280356645584106, 'total-trian_loss': 0.31280356645584106, 'total-train-accuracy': 0.8795713186264038, 'bla-recall': 0.8835952877998352, 'lyt-recall': 0.9138086438179016, 'ngb-recall': 0.5939716100692749, 'ngs-recall': 0.9133873581886292, 'bla-precision': 0.8814306855201721, 'lyt-precision': 0.945157527923584, 'ngb-precision': 0.7422451972961426, 'ngs-precision': 0.8868702054023743} 
{'loss': 0.3127143085002899, 'total-trian_loss': 0.3127143085002899, 'total-train-accuracy': 0.8796351552009583, 'bla-recall': 0.8835046291351318, 'lyt-recall': 0.9139833450317383, 'ngb-recall': 0.5946902632713318, 'ngs-recall': 0.913219153881073, 'bla-precision': 0.8817782402038574, 'lyt-precision': 0.9450523853302002, 'ngb-precision': 0.7417218685150146, 'ngs-precision': 0.8871027827262878} 
{'loss': 0.3123300075531006, 'total-trian_loss': 0.3123300075531006, 'total-train-accuracy': 0.8798478245735168, 'bla-recall': 0.8837890625, 'lyt-recall': 0.9142343997955322, 'ngb-recall': 0.5948174595832825, 'ngs-recall': 0.9134024381637573, 'bla-precision': 0.8820662498474121, 'lyt-precision': 0.9452182054519653, 'ngb-precision': 0.7421013712882996, 'ngs-precision': 0.8871689438819885} 
{'loss': 0.31251272559165955, 'total-trian_loss': 0.31251272559165955, 'total-train-accuracy': 0.8799107074737549, 'bla-recall': 0.8841285109519958, 'lyt-recall': 0.9142601490020752, 'ngb-recall': 0.5954198241233826, 'ngs-recall': 0.9131518602371216, 'bla-precision': 0.8824101090431213, 'lyt-precision': 0.9451515674591064, 'ngb-precision': 0.7423133254051208, 'ngs-precision': 0.8871298432350159} 
{'loss': 0.3129802644252777, 'total-trian_loss': 0.3129802644252777, 'total-train-accuracy': 0.8798990249633789, 'bla-recall': 0.884353756904602, 'lyt-recall': 0.9142091274261475, 'ngb-recall': 0.5957821011543274, 'ngs-recall': 0.913018524646759, 'bla-precision': 0.882210373878479, 'lyt-precision': 0.9448164105415344, 'ngb-precision': 0.7428780198097229, 'ngs-precision': 0.8872376084327698} 
{'loss': 0.31267550587654114, 'total-trian_loss': 0.31267550587654114, 'total-train-accuracy': 0.8800355195999146, 'bla-recall': 0.8846340179443359, 'lyt-recall': 0.9139928817749023, 'ngb-recall': 0.5967270731925964, 'ngs-recall': 0.913201093673706, 'bla-precision': 0.8816425204277039, 'lyt-precision': 0.9449435472488403, 'ngb-precision': 0.7436270713806152, 'ngs-precision': 0.8874675631523132} 
{'loss': 0.312383770942688, 'total-trian_loss': 0.312383770942688, 'total-train-accuracy': 0.8800236582756042, 'bla-recall': 0.8848572969436646, 'lyt-recall': 0.913478672504425, 'ngb-recall': 0.5983701944351196, 'ngs-recall': 0.9132254719734192, 'bla-precision': 0.8805969953536987, 'lyt-precision': 0.9450069069862366, 'ngb-precision': 0.7443881034851074, 'ngs-precision': 0.8877173662185669} 
