{'loss': 0.4294324517250061, 'total-trian_loss': 0.4294324517250061, 'total-train-accuracy': 0.8125, 'bla-recall': 1.0, 'lyt-recall': 1.0, 'ngb-recall': 0.4285714328289032, 'ngs-recall': 0.8333333134651184, 'bla-precision': 1.0, 'lyt-precision': 1.0, 'ngb-precision': 0.6000000238418579, 'ngs-precision': 0.7692307829856873} 
{'loss': 0.32687076926231384, 'total-trian_loss': 0.32687076926231384, 'total-train-accuracy': 0.8791813254356384, 'bla-recall': 0.8289000988006592, 'lyt-recall': 0.9467693567276001, 'ngb-recall': 0.5055508017539978, 'ngs-recall': 0.9539417624473572, 'bla-precision': 0.9305891990661621, 'lyt-precision': 0.9211726188659668, 'ngb-precision': 0.8188105225563049, 'ngs-precision': 0.8531715869903564} 
{'loss': 0.3269348740577698, 'total-trian_loss': 0.3269348740577698, 'total-train-accuracy': 0.879056990146637, 'bla-recall': 0.8285714387893677, 'lyt-recall': 0.9469115138053894, 'ngb-recall': 0.5063721537590027, 'ngs-recall': 0.9537767767906189, 'bla-precision': 0.930232584476471, 'lyt-precision': 0.9207792282104492, 'ngb-precision': 0.8198074102401733, 'ngs-precision': 0.8530375361442566} 
{'loss': 0.32714587450027466, 'total-trian_loss': 0.32714587450027466, 'total-train-accuracy': 0.8788242936134338, 'bla-recall': 0.8290598392486572, 'lyt-recall': 0.9467554092407227, 'ngb-recall': 0.506350576877594, 'ngs-recall': 0.953116238117218, 'bla-precision': 0.9304556250572205, 'lyt-precision': 0.9210100173950195, 'ngb-precision': 0.8169398903846741, 'ngs-precision': 0.8528007864952087} 
{'loss': 0.3266712427139282, 'total-trian_loss': 0.3266712427139282, 'total-train-accuracy': 0.8791376352310181, 'bla-recall': 0.8285917639732361, 'lyt-recall': 0.9469671845436096, 'ngb-recall': 0.5067681670188904, 'ngs-recall': 0.9533389210700989, 'bla-precision': 0.9305111765861511, 'lyt-precision': 0.9210187196731567, 'ngb-precision': 0.817189633846283, 'ngs-precision': 0.8534266948699951} 
{'loss': 0.3263714611530304, 'total-trian_loss': 0.3263714611530304, 'total-train-accuracy': 0.8792317509651184, 'bla-recall': 0.8289567232131958, 'lyt-recall': 0.9465346336364746, 'ngb-recall': 0.5075885057449341, 'ngs-recall': 0.9534948468208313, 'bla-precision': 0.9299362897872925, 'lyt-precision': 0.9212977886199951, 'ngb-precision': 0.8179348111152649, 'ngs-precision': 0.8534396886825562} 
{'loss': 0.3266434669494629, 'total-trian_loss': 0.3266434669494629, 'total-train-accuracy': 0.8791090250015259, 'bla-recall': 0.8294408917427063, 'lyt-recall': 0.9463992118835449, 'ngb-recall': 0.5067226886749268, 'ngs-recall': 0.9533851146697998, 'bla-precision': 0.929421067237854, 'lyt-precision': 0.9215497970581055, 'ngb-precision': 0.8170731663703918, 'ngs-precision': 0.8532406091690063} 
{'loss': 0.3261699676513672, 'total-trian_loss': 0.3261699676513672, 'total-train-accuracy': 0.8790948390960693, 'bla-recall': 0.8290960192680359, 'lyt-recall': 0.9463350772857666, 'ngb-recall': 0.5058626532554626, 'ngs-recall': 0.9535140991210938, 'bla-precision': 0.9295328855514526, 'lyt-precision': 0.9216061234474182, 'ngb-precision': 0.817320704460144, 'ngs-precision': 0.8531814813613892} 
{'loss': 0.32596901059150696, 'total-trian_loss': 0.32596901059150696, 'total-train-accuracy': 0.8791881203651428, 'bla-recall': 0.8288732171058655, 'lyt-recall': 0.9464926719665527, 'ngb-recall': 0.5070892572402954, 'ngs-recall': 0.9534178376197815, 'bla-precision': 0.9296998381614685, 'lyt-precision': 0.9212448596954346, 'ngb-precision': 0.818304181098938, 'ngs-precision': 0.8534418940544128} 
{'loss': 0.32564470171928406, 'total-trian_loss': 0.32564470171928406, 'total-train-accuracy': 0.8792808055877686, 'bla-recall': 0.829353928565979, 'lyt-recall': 0.9461213946342468, 'ngb-recall': 0.507896900177002, 'ngs-recall': 0.9535203576087952, 'bla-precision': 0.9291896224021912, 'lyt-precision': 0.921593427658081, 'ngb-precision': 0.8190348744392395, 'ngs-precision': 0.8535204529762268} 
{'loss': 0.32486703991889954, 'total-trian_loss': 0.32486703991889954, 'total-train-accuracy': 0.8794795274734497, 'bla-recall': 0.8285514116287231, 'lyt-recall': 0.9463824033737183, 'ngb-recall': 0.5083056688308716, 'ngs-recall': 0.9536605477333069, 'bla-precision': 0.9293563365936279, 'lyt-precision': 0.9213836193084717, 'ngb-precision': 0.8192771077156067, 'ngs-precision': 0.8539160490036011} 
{'loss': 0.32555699348449707, 'total-trian_loss': 0.32555699348449707, 'total-train-accuracy': 0.8792517185211182, 'bla-recall': 0.82892906665802, 'lyt-recall': 0.9465378522872925, 'ngb-recall': 0.5078447461128235, 'ngs-recall': 0.9534756541252136, 'bla-precision': 0.9297971725463867, 'lyt-precision': 0.9213166236877441, 'ngb-precision': 0.8189080953598022, 'ngs-precision': 0.8532941341400146} 
{'loss': 0.3253231644630432, 'total-trian_loss': 0.3253231644630432, 'total-train-accuracy': 0.8793432116508484, 'bla-recall': 0.8288288116455078, 'lyt-recall': 0.9467094540596008, 'ngb-recall': 0.5082237124443054, 'ngs-recall': 0.9536279439926147, 'bla-precision': 0.9300155639648438, 'lyt-precision': 0.9212746024131775, 'ngb-precision': 0.8196286559104919, 'ngs-precision': 0.85330730676651} 
{'loss': 0.3252820670604706, 'total-trian_loss': 0.3252820670604706, 'total-train-accuracy': 0.8791173696517944, 'bla-recall': 0.8294199109077454, 'lyt-recall': 0.9462571740150452, 'ngb-recall': 0.5073649883270264, 'ngs-recall': 0.9537540674209595, 'bla-precision': 0.9295665621757507, 'lyt-precision': 0.9214953184127808, 'ngb-precision': 0.820105791091919, 'ngs-precision': 0.8528338670730591} 
{'loss': 0.3247324526309967, 'total-trian_loss': 0.3247324526309967, 'total-train-accuracy': 0.8793139457702637, 'bla-recall': 0.8300068974494934, 'lyt-recall': 0.9463772773742676, 'ngb-recall': 0.5069387555122375, 'ngs-recall': 0.9539669752120972, 'bla-precision': 0.9298380613327026, 'lyt-precision': 0.921666145324707, 'ngb-precision': 0.8203434348106384, 'ngs-precision': 0.8530266284942627} 
{'loss': 0.32456374168395996, 'total-trian_loss': 0.32456374168395996, 'total-train-accuracy': 0.879299521446228, 'bla-recall': 0.8296703100204468, 'lyt-recall': 0.9465649127960205, 'ngb-recall': 0.5065146684646606, 'ngs-recall': 0.9538834691047668, 'bla-precision': 0.9299461245536804, 'lyt-precision': 0.9216475486755371, 'ngb-precision': 0.8194993138313293, 'ngs-precision': 0.8531114459037781} 
{'loss': 0.3242538571357727, 'total-trian_loss': 0.3242538571357727, 'total-train-accuracy': 0.8793896436691284, 'bla-recall': 0.8302532434463501, 'lyt-recall': 0.9464511871337891, 'ngb-recall': 0.5060926079750061, 'ngs-recall': 0.9540322422981262, 'bla-precision': 0.9295018911361694, 'lyt-precision': 0.9219135642051697, 'ngb-precision': 0.8197368383407593, 'ngs-precision': 0.8531249761581421} 
{'loss': 0.325080007314682, 'total-trian_loss': 0.325080007314682, 'total-train-accuracy': 0.8790624737739563, 'bla-recall': 0.8299180269241333, 'lyt-recall': 0.9463553428649902, 'ngb-recall': 0.5048543810844421, 'ngs-recall': 0.9538997411727905, 'bla-precision': 0.9296097755432129, 'lyt-precision': 0.9216349124908447, 'ngb-precision': 0.8199737071990967, 'ngs-precision': 0.8526593446731567} 
{'loss': 0.3249012231826782, 'total-trian_loss': 0.3249012231826782, 'total-train-accuracy': 0.8790490031242371, 'bla-recall': 0.8302658200263977, 'lyt-recall': 0.94597989320755, 'ngb-recall': 0.5052376985549927, 'ngs-recall': 0.9540106654167175, 'bla-precision': 0.9297710061073303, 'lyt-precision': 0.9219467639923096, 'ngb-precision': 0.8206806182861328, 'ngs-precision': 0.8525686860084534} 
{'loss': 0.32422715425491333, 'total-trian_loss': 0.32422715425491333, 'total-train-accuracy': 0.8793460130691528, 'bla-recall': 0.8304969072341919, 'lyt-recall': 0.9462164044380188, 'ngb-recall': 0.5056270360946655, 'ngs-recall': 0.9541699886322021, 'bla-precision': 0.9298780560493469, 'lyt-precision': 0.9222797751426697, 'ngb-precision': 0.8211488127708435, 'ngs-precision': 0.8528221249580383} 
{'loss': 0.32512325048446655, 'total-trian_loss': 0.32512325048446655, 'total-train-accuracy': 0.8792285323143005, 'bla-recall': 0.8306233286857605, 'lyt-recall': 0.9454828500747681, 'ngb-recall': 0.505220890045166, 'ngs-recall': 0.9543160796165466, 'bla-precision': 0.9294920563697815, 'lyt-precision': 0.9222120642662048, 'ngb-precision': 0.8200782537460327, 'ngs-precision': 0.8528364300727844} 
{'loss': 0.3244996964931488, 'total-trian_loss': 0.3244996964931488, 'total-train-accuracy': 0.8795230388641357, 'bla-recall': 0.8313090205192566, 'lyt-recall': 0.9457195997238159, 'ngb-recall': 0.5052124857902527, 'ngs-recall': 0.9544370770454407, 'bla-precision': 0.9298112988471985, 'lyt-precision': 0.922541618347168, 'ngb-precision': 0.8203125, 'ngs-precision': 0.8529829382896423} 
{'loss': 0.3255811333656311, 'total-trian_loss': 0.3255811333656311, 'total-train-accuracy': 0.87920081615448, 'bla-recall': 0.8309764266014099, 'lyt-recall': 0.9456790089607239, 'ngb-recall': 0.5059856176376343, 'ngs-recall': 0.953728199005127, 'bla-precision': 0.9292168617248535, 'lyt-precision': 0.9220584034919739, 'ngb-precision': 0.820181131362915, 'ngs-precision': 0.8527186512947083} 
{'loss': 0.3258309066295624, 'total-trian_loss': 0.3258309066295624, 'total-train-accuracy': 0.8788807392120361, 'bla-recall': 0.8307588696479797, 'lyt-recall': 0.9457961320877075, 'ngb-recall': 0.5055643916130066, 'ngs-recall': 0.953133225440979, 'bla-precision': 0.9293764233589172, 'lyt-precision': 0.9216686487197876, 'ngb-precision': 0.8185328245162964, 'ngs-precision': 0.8525671362876892} 
{'loss': 0.3256700932979584, 'total-trian_loss': 0.3256700932979584, 'total-train-accuracy': 0.8788681030273438, 'bla-recall': 0.8314381241798401, 'lyt-recall': 0.9452980756759644, 'ngb-recall': 0.5055555701255798, 'ngs-recall': 0.9530799388885498, 'bla-precision': 0.929693341255188, 'lyt-precision': 0.9217860102653503, 'ngb-precision': 0.817715048789978, 'ngs-precision': 0.8525205254554749} 
{'loss': 0.3255442678928375, 'total-trian_loss': 0.3255442678928375, 'total-train-accuracy': 0.8787540793418884, 'bla-recall': 0.8303273320198059, 'lyt-recall': 0.9448698163032532, 'ngb-recall': 0.504754364490509, 'ngs-recall': 0.9532880783081055, 'bla-precision': 0.9283047318458557, 'lyt-precision': 0.9217209219932556, 'ngb-precision': 0.817715048789978, 'ngs-precision': 0.8527077436447144} 
{'loss': 0.3251584768295288, 'total-trian_loss': 0.3251584768295288, 'total-train-accuracy': 0.8788430690765381, 'bla-recall': 0.8311170339584351, 'lyt-recall': 0.9450045824050903, 'ngb-recall': 0.5043478012084961, 'ngs-recall': 0.9531981348991394, 'bla-precision': 0.9286775588989258, 'lyt-precision': 0.9216328859329224, 'ngb-precision': 0.8179486989974976, 'ngs-precision': 0.8527564406394958} 
{'loss': 0.32485470175743103, 'total-trian_loss': 0.32485470175743103, 'total-train-accuracy': 0.8788306713104248, 'bla-recall': 0.8320105671882629, 'lyt-recall': 0.9451219439506531, 'ngb-recall': 0.5043340921401978, 'ngs-recall': 0.9528375267982483, 'bla-precision': 0.9290989637374878, 'lyt-precision': 0.9217960238456726, 'ngb-precision': 0.8163265585899353, 'ngs-precision': 0.8527365326881409} 
{'loss': 0.32447823882102966, 'total-trian_loss': 0.32447823882102966, 'total-train-accuracy': 0.8788183331489563, 'bla-recall': 0.8326745629310608, 'lyt-recall': 0.94525545835495, 'ngb-recall': 0.5039246678352356, 'ngs-recall': 0.9527376294136047, 'bla-precision': 0.929411768913269, 'lyt-precision': 0.9219816327095032, 'ngb-precision': 0.8167939186096191, 'ngs-precision': 0.8525537252426147} 
{'loss': 0.3239075839519501, 'total-trian_loss': 0.3239075839519501, 'total-train-accuracy': 0.8791065812110901, 'bla-recall': 0.8332238793373108, 'lyt-recall': 0.9454875588417053, 'ngb-recall': 0.504306972026825, 'ngs-recall': 0.9528593420982361, 'bla-precision': 0.9296703338623047, 'lyt-precision': 0.9223042726516724, 'ngb-precision': 0.817258894443512, 'ngs-precision': 0.8526970744132996} 
{'loss': 0.3242186903953552, 'total-trian_loss': 0.3242186903953552, 'total-train-accuracy': 0.8788937926292419, 'bla-recall': 0.8307189345359802, 'lyt-recall': 0.9453997015953064, 'ngb-recall': 0.5039123892784119, 'ngs-recall': 0.9529925584793091, 'bla-precision': 0.929773211479187, 'lyt-precision': 0.921493649482727, 'ngb-precision': 0.817258894443512, 'ngs-precision': 0.8528735637664795} 
{'loss': 0.324918270111084, 'total-trian_loss': 0.324918270111084, 'total-train-accuracy': 0.8786823153495789, 'bla-recall': 0.8293159604072571, 'lyt-recall': 0.9455639123916626, 'ngb-recall': 0.5027322173118591, 'ngs-recall': 0.9529050588607788, 'bla-precision': 0.9298758506774902, 'lyt-precision': 0.920644223690033, 'ngb-precision': 0.8162230849266052, 'ngs-precision': 0.8531163930892944} 
{'loss': 0.32528993487358093, 'total-trian_loss': 0.32528993487358093, 'total-train-accuracy': 0.8786706328392029, 'bla-recall': 0.8297595977783203, 'lyt-recall': 0.9454272985458374, 'ngb-recall': 0.503110408782959, 'ngs-recall': 0.9528061151504517, 'bla-precision': 0.9300801157951355, 'lyt-precision': 0.920583963394165, 'ngb-precision': 0.816919207572937, 'ngs-precision': 0.8529344797134399} 
{'loss': 0.32507047057151794, 'total-trian_loss': 0.32507047057151794, 'total-train-accuracy': 0.8786590099334717, 'bla-recall': 0.8299805521965027, 'lyt-recall': 0.9453568458557129, 'ngb-recall': 0.5023255944252014, 'ngs-recall': 0.9529501795768738, 'bla-precision': 0.9301818013191223, 'lyt-precision': 0.9208842515945435, 'ngb-precision': 0.8171500563621521, 'ngs-precision': 0.852753758430481} 
{'loss': 0.3253449499607086, 'total-trian_loss': 0.3253449499607086, 'total-train-accuracy': 0.878450334072113, 'bla-recall': 0.8308586478233337, 'lyt-recall': 0.9451891779899597, 'ngb-recall': 0.5007715821266174, 'ngs-recall': 0.9530695080757141, 'bla-precision': 0.9305856823921204, 'lyt-precision': 0.9210450053215027, 'ngb-precision': 0.8173803687095642, 'ngs-precision': 0.8521206378936768} 
{'loss': 0.3256644308567047, 'total-trian_loss': 0.3256644308567047, 'total-train-accuracy': 0.8785377144813538, 'bla-recall': 0.8309768438339233, 'lyt-recall': 0.9451038837432861, 'ngb-recall': 0.5007703900337219, 'ngs-recall': 0.9531882405281067, 'bla-precision': 0.9302158355712891, 'lyt-precision': 0.9210526347160339, 'ngb-precision': 0.8176100850105286, 'ngs-precision': 0.8522624373435974} 
{'loss': 0.32526305317878723, 'total-trian_loss': 0.32526305317878723, 'total-train-accuracy': 0.8786246180534363, 'bla-recall': 0.8310854434967041, 'lyt-recall': 0.9450516700744629, 'ngb-recall': 0.5, 'ngs-recall': 0.9533535242080688, 'bla-precision': 0.9295976758003235, 'lyt-precision': 0.9213709831237793, 'ngb-precision': 0.8176100850105286, 'ngs-precision': 0.8523444533348083} 
{'loss': 0.3257499635219574, 'total-trian_loss': 0.3257499635219574, 'total-train-accuracy': 0.8785156011581421, 'bla-recall': 0.8307692408561707, 'lyt-recall': 0.9452135562896729, 'ngb-recall': 0.49923428893089294, 'ngs-recall': 0.9535059332847595, 'bla-precision': 0.9296987056732178, 'lyt-precision': 0.920803427696228, 'ngb-precision': 0.818067729473114, 'ngs-precision': 0.8523927330970764} 
{'loss': 0.32556334137916565, 'total-trian_loss': 0.32556334137916565, 'total-train-accuracy': 0.8786020278930664, 'bla-recall': 0.830670952796936, 'lyt-recall': 0.9454225301742554, 'ngb-recall': 0.5, 'ngs-recall': 0.953599214553833, 'bla-precision': 0.9298998713493347, 'lyt-precision': 0.9208345413208008, 'ngb-precision': 0.8189762830734253, 'ngs-precision': 0.8522752523422241} 
{'loss': 0.32571685314178467, 'total-trian_loss': 0.32571685314178467, 'total-train-accuracy': 0.87839674949646, 'bla-recall': 0.830788791179657, 'lyt-recall': 0.9449809789657593, 'ngb-recall': 0.49924013018608093, 'ngs-recall': 0.9537384510040283, 'bla-precision': 0.9288762211799622, 'lyt-precision': 0.9204674959182739, 'ngb-precision': 0.8192020058631897, 'ngs-precision': 0.8522905111312866} 
{'loss': 0.32577061653137207, 'total-trian_loss': 0.32577061653137207, 'total-train-accuracy': 0.8785797357559204, 'bla-recall': 0.8309056162834167, 'lyt-recall': 0.9448819160461426, 'ngb-recall': 0.49924013018608093, 'ngs-recall': 0.9538883566856384, 'bla-precision': 0.9291784763336182, 'lyt-precision': 0.9204545617103577, 'ngb-precision': 0.8192020058631897, 'ngs-precision': 0.8525283932685852} 
{'loss': 0.3268038332462311, 'total-trian_loss': 0.3268038332462311, 'total-train-accuracy': 0.8782793283462524, 'bla-recall': 0.8303909301757812, 'lyt-recall': 0.945026159286499, 'ngb-recall': 0.4988645017147064, 'ngs-recall': 0.9535172581672668, 'bla-precision': 0.9287729263305664, 'lyt-precision': 0.920396625995636, 'ngb-precision': 0.8186335563659668, 'ngs-precision': 0.8520657420158386} 
{'loss': 0.32717734575271606, 'total-trian_loss': 0.32717734575271606, 'total-train-accuracy': 0.8781730532646179, 'bla-recall': 0.8296668529510498, 'lyt-recall': 0.9448795914649963, 'ngb-recall': 0.5, 'ngs-recall': 0.9536440372467041, 'bla-precision': 0.9289233088493347, 'lyt-precision': 0.9203164577484131, 'ngb-precision': 0.819753110408783, 'ngs-precision': 0.8522374629974365} 
{'loss': 0.3272252380847931, 'total-trian_loss': 0.3272252380847931, 'total-train-accuracy': 0.8781633377075195, 'bla-recall': 0.8293601274490356, 'lyt-recall': 0.9447497725486755, 'ngb-recall': 0.5011252760887146, 'ngs-recall': 0.9535573124885559, 'bla-precision': 0.9283707737922668, 'lyt-precision': 0.9202592372894287, 'ngb-precision': 0.8196318745613098, 'ngs-precision': 0.8524734973907471} 
{'loss': 0.32672736048698425, 'total-trian_loss': 0.32672736048698425, 'total-train-accuracy': 0.8783447742462158, 'bla-recall': 0.8290544748306274, 'lyt-recall': 0.9450043439865112, 'ngb-recall': 0.5007496476173401, 'ngs-recall': 0.9536945819854736, 'bla-precision': 0.9284712672233582, 'lyt-precision': 0.9203589558601379, 'ngb-precision': 0.8196318745613098, 'ngs-precision': 0.8526756167411804} 
{'loss': 0.32617393136024475, 'total-trian_loss': 0.32617393136024475, 'total-train-accuracy': 0.8785251379013062, 'bla-recall': 0.8293750286102295, 'lyt-recall': 0.9451149702072144, 'ngb-recall': 0.5011202096939087, 'ngs-recall': 0.9538876414299011, 'bla-precision': 0.9286214113235474, 'lyt-precision': 0.9205150008201599, 'ngb-precision': 0.8202934265136719, 'ngs-precision': 0.8528508543968201} 
{'loss': 0.32606709003448486, 'total-trian_loss': 0.32606709003448486, 'total-train-accuracy': 0.8784194588661194, 'bla-recall': 0.8282514214515686, 'lyt-recall': 0.9449856877326965, 'ngb-recall': 0.5022321343421936, 'ngs-recall': 0.9540004730224609, 'bla-precision': 0.9288206696510315, 'lyt-precision': 0.9202008843421936, 'ngb-precision': 0.8211678862571716, 'ngs-precision': 0.852799654006958} 
{'loss': 0.325973242521286, 'total-trian_loss': 0.325973242521286, 'total-train-accuracy': 0.8783143758773804, 'bla-recall': 0.8269230723381042, 'lyt-recall': 0.9448729157447815, 'ngb-recall': 0.502602219581604, 'ngs-recall': 0.9539248943328857, 'bla-precision': 0.9282729625701904, 'lyt-precision': 0.9199110269546509, 'ngb-precision': 0.8203883767127991, 'ngs-precision': 0.8532490134239197} 
{'loss': 0.32615846395492554, 'total-trian_loss': 0.32615846395492554, 'total-train-accuracy': 0.8781155347824097, 'bla-recall': 0.8272445797920227, 'lyt-recall': 0.9444760680198669, 'ngb-recall': 0.501483678817749, 'ngs-recall': 0.9533640742301941, 'bla-precision': 0.9277777671813965, 'lyt-precision': 0.9201109409332275, 'ngb-precision': 0.8184019327163696, 'ngs-precision': 0.8530754446983337} 
